12334,0,0,-1.41,2.72,0.68,-0.47,0.13,0.08,-2.22,2.95,0.82,-1.39,2.70,0.65,-1.45,2.63,0.69
12335,0,0,-1.41,2.74,0.67,-0.48,0.13,0.08,-2.29,2.98,0.82,-1.40,2.71,0.64,-1.45,2.65,0.69
12336,0,0,-1.42,2.76,0.66,-0.48,0.13,0.08,-2.31,3.00,0.81,-1.40,2.73,0.64,-1.45,2.68,0.68
12337,0,0,-1.42,2.78,0.65,-0.48,0.13,0.08,-2.25,3.00,0.79,-1.40,2.75,0.64,-1.44,2.70,0.67
12338,0,0,-1.42,2.80,0.64,-0.48,0.12,0.07,-2.18,3.00,0.76,-1.41,2.76,0.64,-1.44,2.72,0.67
12339,0,0,-1.43,2.83,0.63,-0.48,0.12,0.07,-2.18,3.02,0.75,-1.41,2.77,0.64,-1.44,2.73,0.66
12340,0,0,-1.43,2.85,0.62,-0.48,0.12,0.07,-2.81,3.19,0.83,-1.41,2.78,0.64,-1.44,2.75,0.66
12341,0,0,-1.43,2.87,0.61,-0.48,0.12,0.07,-2.12,3.04,0.72,-1.41,2.79,0.64,-1.44,2.76,0.65
12342,0,0,-1.44,2.90,0.60,-0.48,0.11,0.07,-2.12,3.06,0.70,-1.41,2.80,0.63,-1.44,2.78,0.65
12343,0,0,-1.44,2.92,0.59,-0.48,0.11,0.07,-2.12,3.08,0.69,-1.42,2.81,0.63,-1.44,2.79,0.64
12344,0,0,-1.44,2.94,0.58,-0.48,0.11,0.08,-2.12,3.10,0.69,-1.42,2.83,0.62,-1.44,2.82,0.64
12345,0,0,-1.45,2.96,0.57,-0.48,0.11,0.08,-2.12,3.12,0.68,-1.42,2.85,0.62,-1.44,2.84,0.63
12346,0,0,-1.45,2.98,0.56,-0.48,0.11,0.08,-2.12,3.13,0.67,-1.43,2.87,0.61,-1.44,2.86,0.62
12347,0,0,-1.45,3.00,0.55,-0.48,0.11,0.08,-2.12,3.15,0.67,-1.43,2.89,0.60,-1.44,2.88,0.61
12348,0,0,-1.46,3.02,0.54,-0.48,0.11,0.09,-2.12,3.17,0.66,-1.43,2.90,0.59,-1.44,2.89,0.60
12349,0,0,-1.46,3.04,0.53,-0.48,0.10,0.09,-2.12,3.18,0.66,-1.44,2.92,0.59,-1.44,2.91,0.59
12350,0,0,-1.46,3.06,0.53,-0.48,0.11,0.10,-2.12,3.20,0.66,-1.44,2.92,0.59,-1.44,2.92,0.59
12351,0,0,-1.46,3.07,0.52,-0.48,0.11,0.10,-2.12,3.21,0.66,-1.44,2.93,0.58,-1.45,2.92,0.59
12352,0,0,-1.47,3.08,0.51,-0.48,0.11,0.11,-2.12,3.23,0.66,-1.44,2.93,0.58,-1.45,2.92,0.59
12353,0,0,-1.47,3.10,0.51,-0.48,0.11,0.11,-2.12,3.25,0.66,-1.44,2.93,0.58,-1.45,2.92,0.59
12354,0,0,-1.47,3.11,0.50,-0.47,0.11,0.11,-2.12,3.26,0.66,-1.44,2.93,0.58,-1.45,2.93,0.59
12355,0,0,-1.47,3.12,0.49,-0.47,0.11,0.12,-2.12,3.28,0.66,-1.44,2.93,0.58,-1.45,2.93,0.59
12356,0,0,-1.47,3.13,0.49,-0.47,0.12,0.12,-2.12,3.30,0.66,-1.44,2.93,0.58,-1.45,2.93,0.59
12357,0,0,-1.48,3.15,0.49,-0.47,0.13,0.12,-2.12,3.32,0.65,-1.44,2.93,0.58,-1.45,2.93,0.58
12358,0,0,-1.48,3.16,0.48,-0.46,0.14,0.12,-2.12,3.35,0.65,-1.44,2.94,0.58,-1.45,2.93,0.58
12359,0,0,-1.48,3.17,0.48,-0.46,0.15,0.12,-2.12,3.37,0.65,-1.44,2.94,0.58,-1.45,2.93,0.58
12360,0,0,-1.48,3.19,0.47,-0.46,0.16,0.12,-2.11,3.41,0.65,-1.44,2.94,0.58,-1.45,2.94,0.58
12361,0,0,-1.48,3.20,0.47,-0.45,0.17,0.13,-2.11,3.44,0.65,-1.44,2.95,0.57,-1.45,2.95,0.58
12362,0,0,-1.48,3.22,0.47,-0.45,0.19,0.13,-2.11,3.48,0.64,-1.44,2.97,0.56,-1.46,2.97,0.57
12363,0,0,-1.49,3.23,0.46,-0.44,0.20,0.13,-2.11,3.52,0.64,-1.44,3.00,0.55,-1.48,3.00,0.55
12364,0,0,-1.49,3.25,0.46,-0.43,0.22,0.13,-2.11,3.56,0.64,-1.43,3.05,0.53,-1.50,3.06,0.52
12365,0,0,-1.49,3.27,0.45,-0.42,0.23,0.13,-2.11,3.61,0.65,-1.43,3.12,0.50,-1.53,3.14,0.48
12366,0,0,-1.49,3.29,0.45,-0.41,0.25,0.14,-2.12,3.66,0.65,-1.42,3.20,0.46,-1.57,3.24,0.44
12367,0,0,-1.49,3.31,0.44,-0.40,0.26,0.14,-2.11,3.71,0.66,-1.41,3.30,0.42,-1.62,3.35,0.39
12368,0,0,-1.50,3.33,0.44,-0.39,0.27,0.15,-2.11,3.75,0.67,-1.40,3.39,0.38,-1.66,3.45,0.33
12369,0,0,-1.50,3.35,0.43,-0.38,0.28,0.16,-2.11,3.80,0.68,-1.39,3.47,0.34,-1.70,3.54,0.29
12370,0,0,-1.50,3.37,0.43,-0.37,0.29,0.17,-2.11,3.85,0.70,-1.39,3.53,0.31,-1.73,3.62,0.25
12371,0,0,-1.50,3.39,0.42,-0.36,0.30,0.18,-2.11,3.89,0.72,-1.39,3.58,0.29,-1.75,3.66,0.23
12372,0,0,-1.50,3.40,0.42,-0.35,0.30,0.19,-2.11,3.92,0.75,-1.39,3.60,0.27,-1.75,3.69,0.21
12373,0,0,-1.50,3.42,0.41,-0.34,0.30,0.21,-2.11,3.96,0.78,-1.40,3.62,0.26,-1.74,3.71,0.19
12374,0,0,-1.50,3.44,0.41,-0.33,0.30,0.22,-2.11,3.98,0.81,-1.40,3.63,0.24,-1.73,3.73,0.17
12375,0,0,-1.50,3.46,0.40,-0.33,0.30,0.23,-2.11,4.00,0.83,-1.41,3.65,0.22,-1.72,3.75,0.14
12376,0,0,-1.50,3.47,0.40,-0.33,0.29,0.25,-2.11,4.00,0.86,-1.41,3.67,0.20,-1.71,3.78,0.11
12377,0,0,-1.51,3.49,0.40,-0.33,0.28,0.26,-2.11,4.00,0.87,-1.42,3.70,0.18,-1.70,3.80,0.09
12378,0,0,-1.51,3.50,0.39,-0.33,0.26,0.27,-2.11,3.99,0.88,-1.42,3.72,0.16,-1.69,3.83,0.06
12379,0,0,-1.51,3.52,0.39,-0.33,0.25,0.28,-2.11,3.96,0.88,-1.43,3.74,0.14,-1.68,3.84,0.04
12380,0,0,-1.51,3.54,0.38,-0.34,0.23,0.28,-2.11,3.93,0.87,-1.43,3.75,0.14,-1.67,3.86,0.02
12381,0,0,-1.51,3.55,0.38,-0.36,0.21,0.28,-2.11,3.90,0.86,-1.43,3.76,0.13,-1.66,3.87,0.01
12382,0,0,-1.51,3.56,0.37,-0.37,0.18,0.28,-2.11,3.85,0.84,-1.43,3.77,0.12,-1.65,3.87,-0.00
12383,0,0,-1.51,3.58,0.37,-0.38,0.15,0.28,-2.11,3.81,0.81,-1.44,3.77,0.12,-1.64,3.88,-0.01
12384,0,0,-1.51,3.59,0.37,-0.40,0.12,0.28,-2.11,3.77,0.78,-1.44,3.78,0.12,-1.64,3.88,-0.02
12385,0,0,-1.51,3.60,0.36,-0.41,0.09,0.27,-2.11,3.73,0.76,-1.44,3.78,0.12,-1.63,3.89,-0.03
12386,0,0,-1.51,3.61,0.36,-0.42,0.06,0.26,-2.11,3.70,0.73,-1.44,3.78,0.12,-1.63,3.89,-0.03
12387,0,0,-1.51,3.62,0.36,-0.43,0.04,0.25,-2.11,3.67,0.71,-1.44,3.78,0.12,-1.63,3.89,-0.03
12388,0,0,-1.51,3.62,0.36,-0.44,0.01,0.24,-2.11,3.64,0.69,-1.44,3.78,0.12,-1.63,3.90,-0.04
12389,0,0,-1.51,3.63,0.36,-0.44,-0.01,0.23,-2.11,3.62,0.68,-1.44,3.78,0.12,-1.63,3.90,-0.04
12390,0,0,-1.51,3.63,0.36,-0.44,-0.03,0.23,-2.11,3.59,0.66,-1.44,3.78,0.12,-1.63,3.90,-0.04
12391,0,0,-1.51,3.64,0.36,-0.45,-0.05,0.22,-2.11,3.58,0.66,-1.44,3.78,0.12,-1.63,3.90,-0.04
12392,0,0,-1.51,3.64,0.35,-0.45,-0.06,0.22,-2.11,3.56,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12393,0,0,-1.51,3.65,0.35,-0.45,-0.07,0.22,-2.11,3.55,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12394,0,0,-1.51,3.65,0.35,-0.44,-0.07,0.22,-2.11,3.55,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12395,0,0,-1.51,3.65,0.35,-0.44,-0.08,0.22,-2.11,3.54,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12396,0,0,-1.51,3.65,0.35,-0.44,-0.08,0.22,-2.11,3.54,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12397,0,0,-1.51,3.65,0.36,-0.44,-0.08,0.22,-2.11,3.54,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12398,0,0,-1.51,3.65,0.36,-0.44,-0.07,0.22,-2.11,3.54,0.65,-1.44,3.78,0.12,-1.63,3.90,-0.04
12399,0,0,-1.51,3.64,0.36,-0.44,-0.07,0.22,-2.11,3.55,0.66,-1.44,3.78,0.12,-1.63,3.90,-0.04
12400,0,0,-1.51,3.64,0.36,-0.44,-0.06,0.22,-2.11,3.55,0.66,-1.44,3.78,0.12,-1.63,3.90,-0.04
12401,0,0,-1.51,3.63,0.36,-0.44,-0.06,0.22,-2.11,3.56,0.66,-1.44,3.78,0.12,-1.63,3.90,-0.04
12402,0,0,-1.51,3.62,0.37,-0.45,-0.05,0.22,-2.11,3.56,0.67,-1.44,3.78,0.12,-1.63,3.90,-0.04
12403,0,0,-1.51,3.61,0.37,-0.45,-0.04,0.22,-2.11,3.55,0.67,-1.44,3.78,0.12,-1.63,3.90,-0.04
12404,0,0,-1.50,3.60,0.38,-0.45,-0.04,0.22,-2.11,3.55,0.67,-1.44,3.78,0.12,-1.63,3.90,-0.04
12405,0,0,-1.50,3.58,0.38,-0.45,-0.03,0.22,-2.11,3.53,0.68,-1.44,3.78,0.12,-1.63,3.90,-0.04
12406,0,0,-1.50,3.56,0.39,-0.45,-0.03,0.21,-2.11,3.52,0.68,-1.44,3.78,0.12,-1.63,3.90,-0.04
12407,0,0,-1.49,3.53,0.40,-0.45,-0.03,0.21,-2.11,3.49,0.69,-1.44,3.78,0.12,-1.63,3.89,-0.04
12408,0,0,-1.49,3.50,0.41,-0.45,-0.03,0.21,-2.11,3.46,0.70,-1.44,3.77,0.12,-1.63,3.89,-0.03
12409,0,0,-1.48,3.46,0.43,-0.46,-0.03,0.20,-2.11,3.42,0.71,-1.44,3.77,0.13,-1.63,3.88,-0.02
12410,0,0,-1.48,3.42,0.45,-0.46,-0.03,0.20,-2.12,3.37,0.73,-1.44,3.75,0.14,-1.62,3.86,-0.01
12411,0,0,-1.47,3.37,0.47,-0.46,-0.04,0.20,-2.12,3.32,0.74,-1.44,3.73,0.16,-1.61,3.83,0.01
12412,0,0,-1.46,3.32,0.48,-0.46,-0.04,0.19,-2.12,3.26,0.76,-1.44,3.69,0.18,-1.60,3.79,0.04
12413,0,0,-1.45,3.27,0.51,-0.46,-0.05,0.19,-2.12,3.20,0.78,-1.44,3.64,0.21,-1.59,3.73,0.09
12414,0,0,-1.45,3.21,0.53,-0.46,-0.06,0.19,-2.12,3.13,0.80,-1.43,3.57,0.26,-1.57,3.65,0.14
12415,0,0,-1.44,3.15,0.55,-0.46,-0.06,0.18,-2.12,3.06,0.82,-1.43,3.49,0.30,-1.55,3.56,0.21
12416,0,0,-1.43,3.10,0.57,-0.46,-0.07,0.18,-2.17,2.98,0.86,-1.42,3.39,0.36,-1.53,3.45,0.28
12417,0,0,-1.42,3.04,0.60,-0.46,-0.08,0.18,-2.18,2.91,0.89,-1.42,3.29,0.41,-1.50,3.35,0.34
12418,0,0,-1.41,2.98,0.62,-0.46,-0.09,0.17,-3.97,2.51,1.58,-1.41,3.20,0.47,-1.48,3.24,0.41
12419,0,0,-1.40,2.93,0.64,-0.46,-0.09,0.17,-3.97,2.42,1.59,-1.40,3.12,0.51,-1.46,3.16,0.46
12420,0,0,-1.39,2.88,0.66,-0.46,-0.10,0.17,-3.95,2.34,1.59,-1.40,3.06,0.54,-1.45,3.09,0.51
12421,0,0,-1.39,2.84,0.68,-0.46,-0.10,0.16,-3.95,2.26,1.59,-1.40,3.01,0.57,-1.44,3.04,0.54
12422,0,0,-1.38,2.80,0.69,-0.46,-0.11,0.16,-3.95,2.19,1.60,-1.39,2.98,0.58,-1.43,3.00,0.56
12423,0,0,-1.37,2.77,0.70,-0.46,-0.11,0.16,-3.95,2.13,1.60,-1.39,2.96,0.59,-1.43,2.98,0.57
12424,0,0,-1.36,2.74,0.71,-0.46,-0.12,0.16,-3.95,2.07,1.60,-1.39,2.95,0.60,-1.42,2.97,0.57
12425,0,0,-1.36,2.71,0.72,-0.46,-0.12,0.16,-3.95,2.02,1.60,-1.39,2.95,0.60,-1.42,2.97,0.58
12426,0,0,-1.35,2.69,0.73,-0.46,-0.13,0.15,-3.95,1.98,1.60,-1.39,2.94,0.60,-1.42,2.96,0.58
12427,0,0,-1.35,2.68,0.73,-0.46,-0.13,0.15,-3.95,1.94,1.59,-1.39,2.94,0.60,-1.42,2.96,0.58
12428,0,0,-1.34,2.67,0.74,-0.46,-0.13,0.15,-3.95,1.90,1.58,-1.39,2.94,0.60,-1.42,2.96,0.58
12429,0,0,-1.34,2.66,0.74,-0.46,-0.14,0.15,-3.95,1.88,1.57,-1.39,2.94,0.60,-1.42,2.96,0.58
12430,0,0,-1.34,2.65,0.74,-0.46,-0.14,0.14,-3.95,1.85,1.56,-1.38,2.94,0.61,-1.42,2.96,0.58
12431,0,0,-1.33,2.65,0.74,-0.46,-0.14,0.14,-3.95,1.83,1.55,-1.38,2.93,0.61,-1.41,2.95,0.58
12432,0,0,-1.33,2.64,0.74,-0.46,-0.14,0.14,-3.95,1.82,1.54,-1.37,2.93,0.61,-1.40,2.94,0.59
12433,0,0,-1.33,2.64,0.74,-0.46,-0.15,0.14,-3.95,1.81,1.54,-1.37,2.92,0.61,-1.40,2.94,0.59
12434,0,0,-1.32,2.64,0.74,-0.46,-0.15,0.14,-3.95,1.80,1.53,-1.36,2.91,0.62,-1.38,2.92,0.60
12435,0,0,-1.32,2.63,0.74,-0.46,-0.15,0.14,-3.95,1.79,1.53,-1.35,2.89,0.62,-1.37,2.91,0.60
12436,0,0,-1.32,2.62,0.75,-0.46,-0.15,0.14,-3.95,1.78,1.52,-1.34,2.88,0.63,-1.36,2.89,0.61
12437,0,0,-1.32,2.61,0.75,-0.46,-0.15,0.14,-3.95,1.77,1.52,-1.33,2.86,0.63,-1.35,2.87,0.61
12438,0,0,-1.32,2.60,0.75,-0.46,-0.15,0.14,-3.95,1.77,1.53,-1.32,2.84,0.63,-1.34,2.85,0.62
12439,0,0,-1.32,2.59,0.76,-0.46,-0.14,0.14,-3.95,1.76,1.53,-1.32,2.83,0.63,-1.34,2.83,0.61
12440,0,0,-1.32,2.57,0.76,-0.46,-0.14,0.14,-3.95,1.75,1.54,-1.32,2.81,0.62,-1.33,2.81,0.61
12441,0,0,-1.32,2.56,0.77,-0.46,-0.14,0.14,-3.95,1.74,1.55,-1.32,2.79,0.61,-1.34,2.78,0.59
12442,0,0,-1.32,2.54,0.78,-0.46,-0.14,0.14,-3.95,1.73,1.56,-1.32,2.77,0.59,-1.34,2.76,0.57
12443,0,0,-1.33,2.52,0.79,-0.46,-0.14,0.14,-3.95,1.72,1.57,-1.32,2.75,0.57,-1.35,2.74,0.55
12444,0,0,-1.33,2.50,0.80,-0.46,-0.14,0.14,-3.95,1.71,1.58,-1.33,2.74,0.55,-1.35,2.72,0.53
12445,0,0,-1.33,2.48,0.80,-0.46,-0.14,0.14,-3.95,1.70,1.59,-1.33,2.73,0.54,-1.36,2.71,0.52
12446,0,0,-1.33,2.46,0.81,-0.46,-0.14,0.14,-3.95,1.68,1.60,-1.33,2.72,0.53,-1.36,2.69,0.50
12447,0,0,-1.33,2.44,0.82,-0.46,-0.14,0.14,-3.95,1.67,1.60,-1.33,2.71,0.52,-1.37,2.69,0.49
12448,0,0,-1.34,2.43,0.83,-0.46,-0.14,0.14,-3.95,1.65,1.60,-1.33,2.71,0.51,-1.37,2.68,0.49
12449,0,0,-1.34,2.42,0.83,-0.46,-0.14,0.14,-3.95,1.64,1.61,-1.33,2.71,0.51,-1.37,2.68,0.49
12450,0,0,-1.34,2.40,0.84,-0.46,-0.14,0.14,-3.95,1.63,1.61,-1.33,2.70,0.50,-1.37,2.68,0.48
12451,0,0,-1.34,2.39,0.84,-0.46,-0.14,0.14,-3.95,1.61,1.61,-1.33,2.70,0.50,-1.37,2.68,0.48
12452,0,0,-1.34,2.38,0.85,-0.46,-0.14,0.14,-3.95,1.60,1.61,-1.33,2.70,0.50,-1.38,2.68,0.48
12453,0,0,-1.35,2.38,0.85,-0.46,-0.14,0.14,-3.95,1.59,1.62,-1.33,2.70,0.50,-1.38,2.67,0.48
12454,0,0,-1.35,2.37,0.85,-0.46,-0.14,0.14,-3.95,1.58,1.62,-1.33,2.70,0.50,-1.38,2.67,0.48
12455,0,0,-1.35,2.37,0.85,-0.46,-0.14,0.14,-3.95,1.57,1.63,-1.33,2.69,0.50,-1.38,2.67,0.49
12456,0,0,-1.35,2.36,0.85,-0.46,-0.14,0.14,-3.95,1.55,1.64,-1.33,2.69,0.50,-1.39,2.66,0.49
12457,0,0,-1.35,2.36,0.86,-0.46,-0.14,0.14,-3.95,1.54,1.65,-1.33,2.69,0.49,-1.40,2.66,0.49
12458,0,0,-1.35,2.36,0.86,-0.46,-0.15,0.14,-3.99,1.52,1.68,-1.33,2.69,0.49,-1.41,2.65,0.50
12459,0,0,-1.35,2.35,0.86,-0.46,-0.15,0.14,-3.99,1.50,1.69,-1.33,2.69,0.49,-1.42,2.63,0.51
12460,0,0,-1.35,2.35,0.86,-0.45,-0.15,0.15,-3.99,1.49,1.71,-1.33,2.69,0.49,-1.43,2.62,0.52
12461,0,0,-1.35,2.35,0.86,-0.45,-0.15,0.15,-3.99,1.47,1.73,-1.33,2.69,0.49,-1.45,2.60,0.54
12462,0,0,-1.36,2.35,0.86,-0.45,-0.15,0.15,-3.99,1.46,1.74,-1.33,2.69,0.49,-1.47,2.58,0.55
12463,0,0,-1.36,2.35,0.86,-0.45,-0.16,0.15,-3.99,1.44,1.76,-1.33,2.69,0.49,-1.48,2.57,0.56
12464,0,0,-1.36,2.35,0.86,-0.45,-0.16,0.16,-3.99,1.43,1.77,-1.33,2.69,0.49,-1.50,2.56,0.57
12465,0,0,-1.36,2.35,0.85,-0.45,-0.16,0.16,-3.98,1.42,1.78,-1.33,2.69,0.49,-1.50,2.54,0.57
12466,0,0,-1.36,2.35,0.85,-0.45,-0.16,0.16,-3.98,1.41,1.79,-1.33,2.69,0.49,-1.51,2.54,0.58
12467,0,0,-1.36,2.35,0.85,-0.44,-0.16,0.16,-3.98,1.39,1.80,-1.33,2.69,0.49,-1.51,2.53,0.58
12468,0,0,-1.36,2.35,0.85,-0.44,-0.16,0.16,-3.98,1.39,1.80,-1.33,2.69,0.49,-1.52,2.53,0.58
12469,0,0,-1.37,2.35,0.85,-0.44,-0.16,0.16,-3.99,1.38,1.81,-1.33,2.69,0.49,-1.52,2.53,0.58
12470,0,0,-1.37,2.35,0.85,-0.44,-0.16,0.16,-3.99,1.37,1.81,-1.34,2.69,0.49,-1.52,2.53,0.58
12471,0,0,-1.37,2.35,0.84,-0.44,-0.16,0.16,-3.99,1.38,1.80,-1.34,2.69,0.49,-1.53,2.53,0.57
12472,0,0,-1.37,2.35,0.84,-0.44,-0.16,0.16,-3.98,1.39,1.79,-1.35,2.69,0.50,-1.53,2.53,0.57
12473,0,0,-1.37,2.35,0.84,-0.44,-0.16,0.16,-3.98,1.40,1.79,-1.35,2.69,0.50,-1.53,2.53,0.56
12474,0,0,-1.38,2.35,0.84,-0.44,-0.16,0.16,-3.98,1.41,1.78,-1.35,2.69,0.50,-1.54,2.53,0.56
12475,0,0,-1.38,2.35,0.83,-0.45,-0.16,0.16,-3.99,1.42,1.78,-1.36,2.69,0.50,-1.54,2.53,0.56
12476,0,0,-1.38,2.35,0.83,-0.45,-0.16,0.16,-3.99,1.44,1.77,-1.36,2.69,0.50,-1.54,2.53,0.56
12477,0,0,-1.38,2.36,0.83,-0.45,-0.15,0.16,-3.99,1.47,1.77,-1.36,2.69,0.49,-1.54,2.53,0.56
12478,0,0,-1.38,2.36,0.83,-0.45,-0.15,0.16,-3.99,1.49,1.76,-1.36,2.69,0.49,-1.54,2.52,0.56
12479,0,0,-1.38,2.36,0.82,-0.45,-0.14,0.16,-3.95,1.54,1.75,-1.36,2.70,0.49,-1.54,2.52,0.56
12480,0,0,-1.39,2.36,0.82,-0.45,-0.14,0.16,-3.95,1.57,1.75,-1.36,2.70,0.49,-1.54,2.52,0.57
12481,0,0,-1.39,2.36,0.82,-0.45,-0.13,0.16,-3.95,1.61,1.75,-1.36,2.70,0.49,-1.54,2.52,0.57
12482,0,0,-1.39,2.36,0.83,-0.46,-0.13,0.16,-3.95,1.65,1.75,-1.36,2.70,0.49,-1.54,2.52,0.57
12483,0,0,-1.39,2.35,0.83,-0.46,-0.12,0.16,-3.95,1.69,1.75,-1.36,2.70,0.50,-1.54,2.52,0.57
12484,0,0,-1.39,2.35,0.83,-0.46,-0.11,0.16,-3.95,1.74,1.75,-1.36,2.70,0.50,-1.54,2.52,0.57
12485,0,0,-1.39,2.35,0.83,-0.46,-0.10,0.17,-3.95,1.78,1.76,-1.36,2.69,0.50,-1.54,2.52,0.57
12486,0,0,-1.38,2.35,0.84,-0.46,-0.09,0.17,-3.95,1.83,1.76,-1.36,2.69,0.51,-1.54,2.52,0.57
12487,0,0,-1.38,2.35,0.84,-0.46,-0.08,0.17,-3.95,1.88,1.77,-1.36,2.69,0.51,-1.54,2.52,0.56
12488,0,0,-1.38,2.35,0.84,-0.46,-0.08,0.17,-3.95,1.93,1.78,-1.36,2.69,0.51,-1.54,2.52,0.56
12489,0,0,-1.38,2.34,0.85,-0.47,-0.07,0.17,-3.95,1.98,1.79,-1.36,2.69,0.51,-1.54,2.52,0.56
12490,0,0,-1.38,2.34,0.85,-0.47,-0.06,0.17,-3.95,2.02,1.80,-1.36,2.68,0.51,-1.54,2.52,0.56
12491,0,0,-1.38,2.34,0.85,-0.47,-0.05,0.17,-3.95,2.07,1.81,-1.36,2.68,0.51,-1.54,2.52,0.56
12492,0,0,-1.38,2.34,0.86,-0.47,-0.04,0.18,-3.95,2.11,1.82,-1.36,2.68,0.51,-1.54,2.52,0.56
12493,0,0,-1.38,2.34,0.86,-0.47,-0.03,0.18,-3.95,2.15,1.84,-1.36,2.68,0.51,-1.54,2.52,0.56
12494,0,0,-1.38,2.34,0.86,-0.47,-0.03,0.18,-3.95,2.18,1.86,-1.36,2.68,0.51,-1.54,2.52,0.56
12495,0,0,-1.37,2.34,0.86,-0.47,-0.02,0.18,-3.95,2.21,1.87,-1.36,2.68,0.51,-1.54,2.52,0.56
12496,0,0,-1.37,2.33,0.86,-0.46,-0.02,0.18,-3.95,2.23,1.89,-1.36,2.68,0.51,-1.54,2.52,0.56
12497,0,0,-1.37,2.33,0.87,-0.46,-0.02,0.19,-3.95,2.24,1.91,-1.36,2.68,0.51,-1.54,2.52,0.56
12498,0,0,-1.37,2.33,0.87,-0.46,-0.02,0.19,-3.95,2.25,1.93,-1.36,2.68,0.51,-1.54,2.52,0.56
12499,0,0,-1.37,2.33,0.87,-0.46,-0.02,0.19,-3.95,2.24,1.95,-1.36,2.68,0.51,-1.54,2.52,0.56
12500,0,0,-1.37,2.33,0.87,-0.46,-0.02,0.20,-3.95,2.23,1.96,-1.36,2.68,0.51,-1.54,2.52,0.56
12501,0,0,-1.37,2.34,0.87,-0.46,-0.02,0.20,-3.95,2.21,1.98,-1.36,2.68,0.51,-1.54,2.52,0.56
12502,0,0,-1.37,2.34,0.87,-0.46,-0.03,0.20,-3.99,2.18,2.01,-1.36,2.68,0.51,-1.54,2.52,0.56
12503,0,0,-1.37,2.34,0.87,-0.46,-0.04,0.20,-3.99,2.14,2.03,-1.36,2.68,0.51,-1.54,2.52,0.56
12504,0,0,-1.37,2.34,0.86,-0.45,-0.04,0.20,-3.99,2.08,2.04,-1.36,2.68,0.51,-1.54,2.52,0.56
12505,0,0,-1.38,2.35,0.86,-0.45,-0.06,0.21,-3.97,2.02,2.05,-1.36,2.68,0.51,-1.54,2.52,0.56
12506,0,0,-1.38,2.35,0.86,-0.45,-0.07,0.21,-5.18,1.76,2.62,-1.36,2.68,0.51,-1.54,2.52,0.56
12507,0,0,-1.38,2.36,0.86,-0.45,-0.08,0.21,-5.15,1.65,2.62,-1.36,2.68,0.51,-1.54,2.52,0.56
12508,0,0,-1.38,2.36,0.86,-0.44,-0.10,0.21,-5.11,1.51,2.62,-1.36,2.68,0.51,-1.54,2.52,0.56
12509,0,0,-1.38,2.37,0.85,-0.44,-0.12,0.21,-5.08,1.37,2.62,-1.36,2.68,0.51,-1.53,2.52,0.56
12510,0,0,-1.38,2.38,0.85,-0.43,-0.14,0.21,-5.05,1.21,2.62,-1.36,2.68,0.51,-1.53,2.52,0.56
12511,0,0,-1.38,2.40,0.84,-0.43,-0.16,0.21,-5.03,1.03,2.62,-1.36,2.68,0.52,-1.53,2.53,0.56
12512,0,0,-1.39,2.41,0.84,-0.42,-0.18,0.21,-5.01,0.84,2.62,-1.36,2.68,0.52,-1.53,2.53,0.56
12513,0,0,-1.39,2.43,0.83,-0.41,-0.20,0.20,-4.99,0.64,2.62,-1.36,2.68,0.52,-1.53,2.53,0.57
12514,0,0,-1.39,2.45,0.82,-0.40,-0.22,0.20,-4.97,0.43,2.62,-1.36,2.68,0.52,-1.53,2.53,0.57
12515,0,0,-1.40,2.47,0.81,-0.39,-0.25,0.20,-4.96,0.21,2.62,-1.36,2.69,0.53,-1.53,2.54,0.57
12516,0,0,-1.40,2.49,0.81,-0.38,-0.27,0.19,-4.95,-0.01,2.62,-1.36,2.69,0.53,-1.53,2.54,0.58
12517,0,0,-1.40,2.51,0.80,-0.37,-0.28,0.19,-4.95,-0.23,2.62,-1.37,2.69,0.54,-1.52,2.55,0.58
12518,0,0,-1.41,2.53,0.79,-0.36,-0.30,0.18,-4.95,-0.44,2.62,-1.37,2.69,0.55,-1.52,2.56,0.59
12519,0,0,-1.41,2.55,0.78,-0.35,-0.31,0.18,-4.97,-0.64,2.62,-1.37,2.69,0.56,-1.51,2.56,0.60
12520,0,0,-1.41,2.57,0.77,-0.34,-0.32,0.18,-4.99,-0.80,2.62,-1.38,2.69,0.56,-1.51,2.57,0.60
12521,0,0,-1.42,2.59,0.76,-0.34,-0.33,0.17,-5.01,-0.92,2.62,-1.38,2.69,0.57,-1.51,2.57,0.60
12522,0,0,-1.42,2.61,0.76,-0.33,-0.33,0.17,-5.04,-0.99,2.62,-1.38,2.69,0.57,-1.51,2.58,0.61
12523,0,0,-1.42,2.62,0.75,-0.33,-0.33,0.17,-3.97,0.09,2.05,-1.38,2.69,0.57,-1.51,2.58,0.61
12524,0,0,-1.42,2.64,0.74,-0.34,-0.33,0.17,-3.98,0.13,2.04,-1.38,2.69,0.57,-1.51,2.58,0.61
12525,0,0,-1.43,2.65,0.74,-0.34,-0.32,0.17,-3.99,0.21,2.03,-1.38,2.69,0.57,-1.50,2.58,0.61
